"Quote_Id","Quote_Flag"
16822,0.868651450939526
16824,0.6251966967130004
16825,0.728804995871872
16827,0.00024819237059894986
16836,0.826052733173065
16838,0.09891575381834845
16839,0.17204212719305725
16843,0.040051049486757195
16845,0.8176156727985144
16849,0.31297178391560254
16852,0.48249357017271155
16858,0.057303973685405594
16859,0.31499167218456675
16863,0.0009218800458790423
16864,0.09968558640164883
16867,0.011237750191327282
16874,0.8347764653690406
16877,0.31499167218456675
16879,0.31499167218456675
16880,0.4342118332745065
16881,0.7503633277218331
16883,0.0002677904128179191
16884,0.1522320484611504
16885,0.8523027369297427
16886,0.8269697756634327
16890,0.8185947876771306
16892,0.6460764640032937
16893,0.7021565740562281
16899,0.818886720376019
16901,0.0020373721879992134
16904,0.034603326267961525
16905,0.6460425019900575
16906,0.7628060134736873
16908,0.6126013872689389
16909,0.8246856202495182
16910,0.024229766227441416
16917,0.7582496059601321
16920,0.7617759776053324
16926,0.038205754403491006
16928,0.640080030439483
16930,0.0515667548546266
16937,0.13079273318987314
16938,0.0002493487694250731
16939,0.875620215644294
16940,0.3887869966138208
16941,0.4227252883308618
16942,0.3739766901686778
16943,0.34446380276183086
16944,0.34643845637528936
16945,0.8447603743655929
16946,0.01088773852853281
16950,0.0030081631830025457
16952,0.00024274987165582334
16953,0.582900511535648
16954,0.1570258287921929
16956,0.03302062253857707
16960,0.04766562353970033
16965,0.8257052764794017
16966,0.40963048458212736
16967,0.5690277593546341
16970,0.00024104591396290333
16971,0.334619824439549
16973,0.7164479412167958
16976,0.00024439265100061915
16978,0.04538203331172312
16979,0.8038784271643504
16983,0.002969353517756249
16987,0.7014548580661765
16989,0.8464992882862138
16990,0.01611868077627382
16991,0.0002464757453467786
16992,0.6308157594466127
16993,0.32917039104775037
16994,0.10228194097902815
16997,0.844094359321157
17001,0.0049287642739322835
17006,0.31258892105183006
17007,0.7465629849066506
17008,0.5023622949667134
17010,0.8347764653690406
17016,0.00024166016908429828
17024,0.6810023833622623
17027,0.8015833518166318
17028,0.7747350376862923
17031,0.8826512095578573
17032,0.25702155679074845
17036,0.00031817919991390333
17041,0.8209962416845242
17044,0.7240421329979965
17049,0.3069341024582539
17054,0.00024152962637780491
17055,0.01766605685234941
17058,0.3353324318225363
17059,0.26641074673651266
17060,0.8121560525654062
17061,0.03314751317326446
17062,0.8383677540917166
17063,0.8247394574082454
17064,0.02522736984014315
17067,0.00024822882328248496
17068,0.5878142997903328
17069,0.08812409127247132
17072,0.7883284477515587
17075,0.776307829175002
17076,0.07916473557403957
17077,0.43239952019418476
17079,0.05643431687966335
17080,0.8348143485549216
17084,0.3455042703934015
17085,0.7560923829425564
17086,0.08181535874448181
17088,0.6580909236355893
17089,0.782825318568485
17090,0.8263622828660747
17095,0.42794593175735796
17098,0.8317286536928308
17100,0.7172235060402703
17101,0.5369552265664911
17106,0.7979878375318396
17110,0.00024283367639503677
17112,0.43166512422588094
17113,0.030199036020253672
17116,0.004325900245609877
17117,0.0034430624342229833
17119,0.8271840008366665
17120,0.6562998489194418
17123,0.7551628387580046
17124,0.014626647309420232
17125,0.8256844734481256
17126,0.8216858816803321
17127,0.8592810489439868
17128,0.020535934931981727
17130,0.7056638562233236
17131,0.0002425134253872293
17136,0.17517158050000062
17140,0.5674817842511106
17144,0.4031429816902226
17148,0.7397595894581063
17149,0.7635701503645176
17152,0.8174090285388536
17153,0.6139381982585965
17155,0.813241216080537
17158,0.301646964799528
17160,0.6465397589684287
17170,0.8592134093794986
17172,0.8204182017032501
17173,0.8538411271926161
17176,0.0030081631830025457
17183,0.004821870894613936
17189,0.7761522146706495
17190,0.844094359321157
17193,0.6577095381914022
17195,0.06561924330251544
17199,0.4953345520226485
17204,0.2773579206870421
17206,0.0003805581493199398
17210,0.0002521638641898942
17213,0.8033997075476113
17216,0.16665213948001723
17218,0.08475308459975735
17221,0.13953432850472328
17222,0.3001007798141949
17227,0.08349881933736714
17229,0.3351106219975451
17231,0.6173657574218413
17232,0.12306335849776442
17237,0.8184783699022459
17238,0.5011237738508607
17241,0.2981113649252371
17242,0.39526316187876254
17243,0.3165252050507471
17245,0.7560328980804644
17249,0.15846535273480825
17251,0.777372533983484
17253,0.6980836301716524
17256,0.0037315952000775503
17258,0.019452175099576204
17259,0.802803916862563
17262,0.844094359321157
17263,0.0009218800458790423
17264,0.8232809284630166
17270,0.6230560307489955
17276,0.8354037507864043
17283,0.0002491263184172384
17284,0.8256762848775587
17290,0.7743932045039482
17292,0.3362652152397107
17296,0.0049287642739322835
17297,0.3365228921170144
17301,0.827430454065778
17302,0.34273702324756805
17303,0.00028745769923413866
17304,0.08162728057393166
17306,0.0034430624342229833
17307,0.2817752978935557
17309,0.13079273318987314
17311,0.7742795561368788
17313,0.8133443685554583
17314,0.5002125364185589
17318,0.7830146297079985
17323,0.32336080439002585
17324,0.0014239720341603888
17327,0.00025463452730843444
17328,0.8294115740604264
17331,0.8389673040017596
17335,0.13079273318987314
17338,0.00024210811187651526
17341,0.7553769535980911
17350,0.0002474457205237492
17356,0.7387569466684639
17357,0.18485285434412121
17358,0.7387569466684639
17359,0.813609796655412
17361,0.014685575310464629
17362,0.3175713280069155
17363,0.5693360530156454
17364,0.8043118354884026
17368,0.7359205007354651
17369,0.7649685849896057
17371,0.39035972490599563
17378,0.0002469247477228415
17385,0.5677938951817898
17387,0.11343878423494569
17392,0.8130055593422134
17397,0.8067683748444576
17398,0.21089022833797302
17404,0.30283260134620066
17408,0.7759903203819041
17409,0.6989636732784444
17415,0.00024139995162373077
17417,0.8317286536928308
17418,0.7724626363540774
17419,0.2982982392790921
17420,0.058786947333716644
17421,0.00034933474420779855
17426,0.0002514788780951774
17430,0.4900800678248988
17431,0.0002414018133035227
17433,0.3414835141419096
17436,0.824615949453819
17438,0.7680167422459353
17439,0.21531670479950937
17441,0.8141550319082846
17445,0.3101098436432189
17448,0.7862092042706714
17451,0.292482218791383
17457,0.07168150532791612
17459,0.8416156450037628
17465,0.8527337934632265
17471,0.43672616989651303
17475,0.00024710259434085644
17476,0.00024622482806039826
17478,0.17368876342160725
17479,0.6359609449548717
17481,0.6270890886934838
17484,0.3921743684977497
17486,0.8119881031081353
17488,0.8412599263339632
17492,0.8482067477845068
17494,0.08704793672251894
17499,0.14006854328293367
17504,0.6602276079347196
17505,0.8720331173701243
17506,0.7753297412862954
17507,0.6937898490500932
17512,0.8272446782357982
17514,0.21610583862356728
17519,0.00024469364560851146
17524,0.8383677540917166
17525,0.8412599263339632
17529,0.7944431604676517
17531,0.34232459742270505
17534,0.5532877645548439
17535,0.19450449729804387
17540,0.42074496663105865
17542,0.799119105326975
17546,0.6616085328882161
17548,0.3118289775116611
17550,0.2834600593439135
17551,0.6447400057378093
17552,0.3527412441530369
17554,0.8123065301701616
17556,0.24629870695898373
17563,0.8675950510667235
17566,0.5133746166867231
17568,0.01922283405668074
17569,0.00024297533224724768
17570,0.8412599263339632
17572,0.34336806288434063
17573,0.052287314597785926
17574,0.01088773852853281
17576,0.0002459534992542775
17577,0.719678088605106
17583,0.3140350348455273
17584,0.018454186884191398
17585,0.1229250720776488
17587,0.7567173385490303
17588,0.8847943390325239
17590,0.748679532637611
17593,0.8348134282799493
17594,0.7634210536867186
17595,0.8553567641461852
17598,0.0002473126325358275
17601,0.23821750390094762
17602,0.5741868060934051
17603,0.46405596526485426
17605,0.7058269257003774
17607,0.00024267402614213445
17609,0.002070614370102998
17610,0.07209853720968884
17611,0.17586477494115832
17612,0.0002460786803828564
17614,0.30111512631264364
17620,0.728804995871872
17621,0.7898775089521523
17631,0.0010139141259502514
17632,0.6676636449987007
17634,0.8276368176928843
17635,0.8194723708731568
17636,0.8253417867746943
17638,0.7501435763729292
17642,0.8948102193656182
17643,0.6450752714723176
17647,0.7083749923978129
17649,0.7668317539945556
17651,0.5506461443492523
17653,0.6945303381107883
17659,0.8320327416792404
17663,0.04892383105737601
17665,0.17879162051533296
17666,0.7751743126307828
17667,0.8166075394483836
17669,0.8221631578442838
17670,0.00024450467850754126
17673,0.15516319097243444
17675,0.41745547057244015
17677,0.386028918706921
17678,0.06118690780107484
17680,0.8240328610176035
17681,0.30641494803461694
17685,0.3393172078994685
17687,0.5979424031248403
17688,0.0002422989137481938
17689,0.9095792704064948
17692,0.3536541967086706
17693,0.6856972363069346
17694,0.11315155860109406
17695,0.045670653260737215
17696,0.03801146879025427
17698,0.0014239720341603888
17699,0.0002444333018764982
17700,0.7300572156552018
17707,0.6823490100075352
17708,0.00024622482806039826
17710,0.0034430624342229833
17711,0.17664324641261966
17716,0.6901637247625798
17719,0.004137619303593815
17725,0.01619764399539452
17728,0.8283222541852971
17736,0.3751341855027481
17737,0.3125536279080991
17738,0.0010583344667302885
17743,0.00025773278789404427
17744,0.8151221389465512
17748,0.09503543085807735
17749,0.00024745453327254004
17750,0.802716160638435
17751,0.12176545803037242
17752,0.7561580915630184
17758,0.11760756451790706
17761,0.5728878316963066
17762,0.3305525375858451
17764,0.7623344094898145
17767,0.7150359845611619
17769,0.7998493024307826
17772,0.7723612809308852
17776,0.014292571835972183
17780,0.001060887492169082
17781,0.7083534969836536
17782,0.07853436865007386
17786,0.4309836477548083
17788,0.8256622934529692
17790,0.2959026148714228
17792,0.00024475089803818094
17794,0.7923614585661376
17795,0.7738517279604046
17797,0.7300257623827768
17799,0.8256482101266788
17802,0.5625432867000196
17803,0.7758185977214564
17806,0.6502928816048235
17810,0.5479939672353398
17812,0.025766981535917517
17813,0.6995069622336774
17814,0.07464414809199849
17816,0.4183741327362022
17821,0.32445160404996976
17822,0.6917731889957871
17823,0.8994895765231494
17828,0.8562776274683603
17829,0.0179485554475881
17833,0.32336080439002585
17835,0.3331499804545979
17837,0.19379512520957612
17840,0.2969283134813459
17843,0.06460390613146696
17844,0.01646221458055236
17847,0.810557658543296
17848,0.8178635314781842
17849,0.628971242566114
17853,0.29555613317447094
17854,0.5269228935764736
17855,0.5926155394850291
17858,0.32300361047054293
17859,0.002969353517756249
17862,0.8912156962207425
17866,0.3046702559304514
17868,0.13850230619052278
17872,0.0009218800458790423
17874,0.8199284619851291
17875,0.21610583862356728
17879,0.3397891705719482
17882,0.02640258478121191
17884,0.00024408230902934916
17885,0.7755994440471481
17887,0.3414835141419096
17888,0.0002573333827943463
17893,0.3921743684977497
17897,0.6919705694110074
17901,0.002070614370102998
17902,0.22659981907215085
17903,0.6927358995823034
17906,0.0002448000078936303
17907,0.3001464199866139
17916,0.014399146832419104
17917,0.04956807487271627
17918,0.6542254221752573
17919,0.8131308639202709
17923,0.8958687247892716
17926,0.3169370586143301
17931,0.8809413827088821
17933,0.8429093571656249
17934,0.002415847788805741
17938,0.36218179149681795
17940,0.5662835859813871
17941,0.00025307584329711276
17943,0.42378596101737254
17945,0.027720759332212224
17950,0.6425800972662209
17954,0.0027505773154324308
17955,0.1296053115533518
17957,0.7941093915667562
17961,0.3142190919897812
17962,0.16351776875774252
17963,0.05762610407778811
17964,0.8197460476530424
17965,0.0726921938866237
17967,0.11877410813021404
17975,0.01646221458055236
17977,0.1201158429528063
17978,0.34467582933933427
17982,0.4867920315236347
17983,0.7096944649296181
17986,0.8126856442687884
17987,0.8412599263339632
17988,0.0002452955095465564
17990,0.10232569971222251
17996,0.7616611936114931
18001,0.4170943125836603
18002,0.33723368665287573
18003,0.30621808781046045
18006,0.03529862655196868
18008,0.8256844734481256
18011,0.8382036558069378
18016,0.7465629849066506
18021,0.9119814548349714
18023,0.38672713577237267
18024,0.8413616769125154
18025,0.17428345362046502
18028,0.30780632425778204
18029,0.6226040761966861
18030,0.2886085015732935
18032,0.001060887492169082
18033,0.000639734384774228
18035,0.7763417729126093
18037,0.8172213103342965
18038,0.0002418653804077949
18040,0.8290545126146504
18041,0.3427740066214692
18042,0.3002404649798635
18043,0.33471490643140767
18045,0.8130055593422134
18047,0.7940524796290296
18052,0.1371787664771648
18057,0.0003767102663216731
18058,0.061442691776448705
18059,0.00024160638511414425
18061,0.19451154329950202
18063,0.47955951158665094
18065,0.43302980967133
18075,0.8240189429171958
18079,0.8268121438669447
18080,0.00024745453327254004
18081,0.2523124031466253
18084,0.13235775762432675
18089,0.2271835381132174
18092,0.8263622828660747
18096,0.3451339593875745
18099,0.7189946935133367
18108,0.00024225937664028825
18110,0.0049287642739322835
18115,0.2932209617916698
18118,0.8318383002986308
18122,0.01646221458055236
18123,0.006581604681103669
18129,0.16849119683773273
18130,0.001470516332381542
18131,0.7377453418793127
18138,0.2988686124176893
18139,0.7751743126307828
18145,0.029662317557669893
18147,0.006746994165226313
18149,0.0002580568982210575
18151,0.6215552421435058
18152,0.8889577141439555
18154,0.29525950662720224
18155,0.8447722353985415
18158,0.8021349175781247
18159,0.32663827148058105
18162,0.2052989644673171
18163,0.8126328179096496
18168,0.0002445513981114142
18171,0.29781132833709056
18175,0.15328591166131147
18177,0.8429093571656249
18179,0.7074211094148368
18180,0.6686550874061641
18181,0.896145459493852
18185,0.00024429446143458264
18188,0.00024160638511414425
18193,0.0009218800458790423
18197,0.6790283828137438
18199,0.4122331077981826
18200,0.8240859892207396
18208,0.8155525480812004
18211,0.8383677540917166
18215,0.00024179480810666636
18216,0.00033621025525916497
18219,0.29836675457909595
18220,0.7755994440471481
18222,0.7131013343568613
18227,0.0009218800458790423
18228,0.32708012232608324
18230,0.5840328700879995
18234,0.6641585259317692
18239,0.5493927700342135
18241,0.2573642838320175
18242,0.0007221354731386964
18243,0.34336806288434063
18245,0.623525324049841
18249,0.6855827545278956
18253,0.028947868136246772
18254,0.3316159960303874
18264,0.2799737839428078
18265,0.6433837575837091
18266,0.4032437550089795
18269,0.14014174278065575
18271,0.004044286400059562
18275,0.0007221354731386964
18276,0.8383677540917166
18280,0.7759903203819041
18283,0.24657233337257675
18287,0.877842061009439
18288,0.7861531363801345
18289,0.306389742867338
18290,0.2986575683567111
18291,0.0058701405106428
18292,0.5279084773828014
18293,0.29669871400987985
18296,0.0214968357852313
18301,0.14490126061421538
18306,0.3006956050558458
18311,0.01088773852853281
18318,0.35620491071169874
18326,0.10408973141328184
18328,0.7492273997525246
18332,0.1725333368056176
18334,0.5860418102889436
18341,0.22659981907215085
18342,0.836070830264131
